145,22.53609,113.90831,22.53244,113.90875
145,22.53609,113.90831,22.53307,113.89952
209,22.53609,113.90831,22.53789,113.91779
472,22.53609,113.90831,22.539,113.9074
466,22.53609,113.90831,22.5387,113.9058
402,22.53609,113.90831,22.53286,113.91595
326,22.61372,113.85686,22.609,113.8604
463,22.61372,113.85686,22.6099,113.8578
408,22.61372,113.85686,22.60762,113.86305
109,22.61372,113.85686,22.60759,113.85689
277,22.61372,113.85686,22.6106,113.8647
144,22.61372,113.85686,22.61455,113.85433
359,22.61372,113.85686,22.6229,113.8562
496,22.61372,113.85686,22.61715,113.85175
350,22.54529,114.09622,22.54575,114.09351
229,22.5797,114.1172,22.54156,114.0186
273,22.5492,113.9128,22.54433,113.90872
167,22.5492,113.9128,22.54931,113.91326
307,22.5492,113.9128,22.54857,113.90587
103,22.5492,113.9128,22.54783,113.92283
173,22.52714,113.90671,22.53307,113.89952
349,22.52714,113.90671,22.52456,113.91001
457,22.52714,113.90671,22.5211,113.9066
158,22.55186,114.07368,22.54953,114.07698
311,22.55186,114.07368,22.55237,114.07517
203,22.55186,114.07368,22.54824,114.07683
103,22.57512,113.88406,22.56977,113.88431
434,22.57512,113.88406,22.5781,113.8828
324,22.57512,113.88406,22.5756,113.8807
208,22.57512,113.88406,22.57262,113.88355
311,22.57512,113.88406,22.57553,113.88063
380,22.5472,114.083,22.54722,114.08301
296,22.5676,113.894,22.56755,113.89395
335,22.5532,114.0468,22.55196,114.04733
301,22.58456,113.87384,22.55752,113.90276
187,22.58456,113.87384,22.5828,113.8717
311,22.58456,113.87384,22.55913,113.93163
406,22.58456,113.87384,22.58429,113.86745
446,22.58456,113.87384,22.583,113.8755
426,22.58456,113.87384,22.5848,113.8777
349,22.58456,113.87384,22.58961,113.87269
226,22.50783,114.04511,22.5114,114.04464
115,22.5902,113.857,22.58547,113.85463
166,22.5902,113.857,22.5953,113.8552
385,22.5902,113.857,22.5923,113.8538
333,22.5902,113.857,22.59125,113.85244
197,22.5902,113.857,22.5895,113.8603
333,22.5902,113.857,22.59425,113.85305
293,22.5902,113.857,22.58953,113.86036
317,22.59425,113.85305,22.5953,113.8552
226,22.59425,113.85305,22.5923,113.8538
408,22.59425,113.85305,22.59125,113.85244
394,22.59425,113.85305,22.5902,113.857
109,22.54684,113.895,22.5538,113.8938
226,22.58953,113.86036,22.58759,113.86397
199,22.58953,113.86036,22.5907,113.8617
266,22.58953,113.86036,22.5895,113.8603
176,22.58953,113.86036,22.5902,113.857
274,22.51334,114.05228,22.5114,114.04464
391,22.51334,114.05228,22.50895,114.05227
226,22.51334,114.05228,22.50902,114.04842
470,22.51334,114.05228,22.51745,114.05218
269,22.5905,113.8882,22.5907,113.8882
263,22.5853,113.865,22.58759,113.86397
412,22.5853,113.865,22.58429,113.86745
364,22.5853,113.865,22.5902,113.857
117,22.5853,113.865,22.58953,113.86036
191,22.56206,114.09253,22.56014,114.09576
463,22.56206,114.09253,22.55661,114.09344
493,22.56206,114.09253,22.5624,114.0931
296,22.56206,114.09253,22.56232,114.09132
429,22.53283,114.03432,22.53456,114.03413
411,22.53283,114.03432,22.52934,114.03054
339,22.5281,113.9181,22.52499,113.91773
176,22.5281,113.9181,22.52865,113.91563
170,22.63182,113.82778,22.63267,113.83304
272,22.69482,113.81234,22.69906,113.81336
493,22.69482,113.81234,22.69561,113.80921
414,22.69482,113.81234,22.69426,113.82284
492,22.69482,113.81234,22.69201,113.81972
303,22.69482,113.81234,22.68295,113.81568
260,22.5023,113.9122,22.50041,113.91444
163,22.54924,114.08372,22.54757,114.08651
402,22.54924,114.08372,22.5472,114.083
405,22.54924,114.08372,22.55043,114.08326
105,22.6956,113.833,22.69546,113.83519
263,22.62981,113.83298,22.6287,113.8321
265,22.62981,113.83298,22.62727,113.83517
239,22.62981,113.83298,22.62573,113.83204
125,22.53467,114.11149,22.53427,114.10925
449,22.53467,114.11149,22.53423,114.11007
186,22.63685,113.83798,22.64092,113.83677
208,22.63685,113.83798,22.63267,113.83304
328,22.63685,113.83798,22.63392,113.83861
312,22.63685,113.83798,22.6368,113.832
350,22.50041,113.91444,22.50747,113.91112
204,22.50041,113.91444,22.50568,113.91752
316,22.50041,113.91444,22.49283,113.90786
397,22.50041,113.91444,22.49968,113.92244
463,22.50041,113.91444,22.49977,113.90681
267,22.50041,113.91444,22.49573,113.91684
309,22.50041,113.91444,22.49445,113.91312
321,22.50041,113.91444,22.4985,113.9188
205,22.50041,113.91444,22.5023,113.9122
263,22.5714,113.891,22.56754,113.89116
241,22.5714,113.891,22.57134,113.89085
490,22.5412,114.0856,22.5427,114.08323
226,22.5924,113.8367,22.59522,113.83422
246,22.5924,113.8367,22.5945,113.8388
168,22.5924,113.8367,22.5923,113.8365
248,22.5924,113.8367,22.59141,113.83548
191,22.5863,113.8815,22.59032,113.88139
221,22.5863,113.8815,22.58465,113.88056
356,22.5863,113.8815,22.58358,113.88319
220,22.62573,113.83204,22.64148,113.82206
335,22.55923,113.89584,22.56273,113.89732
455,22.55923,113.89584,22.5598,113.8988
455,22.55923,113.89584,22.56008,113.89237
162,22.55923,113.89584,22.56345,113.89403
329,22.5225,113.9285,22.52134,113.92599
437,22.64148,113.82206,22.64932,113.82196
465,22.64148,113.82206,22.63971,113.82734
303,22.64148,113.82206,22.64492,113.81861
112,22.64148,113.82206,22.6445,113.8235
248,22.53223,113.91104,22.5323,113.9111
432,22.53223,113.91104,22.53244,113.90875
229,22.53223,113.91104,22.53027,113.91053
300,22.53223,113.91104,22.53286,113.91595
398,22.5389,113.9604,22.53824,113.96042
171,22.54203,113.95564,22.54213,113.95943
310,22.54203,113.95564,22.54246,114.00995
414,22.56264,113.88655,22.56113,113.8773
155,22.56264,113.88655,22.5645,113.8867
168,22.56264,113.88655,22.56093,113.88855
344,22.56264,113.88655,22.56448,113.88672
427,22.5738,113.89,22.57387,113.88914
452,22.6083,113.8786,22.60725,113.88123
217,22.6083,113.8786,22.61009,113.88204
247,22.6083,113.8786,22.60418,113.87634
383,22.56755,113.89395,22.56794,113.89745
268,22.56755,113.89395,22.5676,113.894
403,22.62016,113.83713,22.6202,113.8371
316,22.55289,114.09678,22.55578,114.09901
104,22.55289,114.09678,22.5498,114.0977
118,22.55289,114.09678,22.55177,114.09893
111,22.55289,114.09678,22.55533,114.08987
242,22.58961,113.87269,22.59284,113.87791
436,22.58961,113.87269,22.59373,113.86765
289,22.58961,113.87269,22.59667,113.87796
274,22.58961,113.87269,22.58456,113.87384
285,22.58961,113.87269,22.5896,113.8727
396,22.56345,113.89403,22.56754,113.89116
265,22.56345,113.89403,22.56273,113.89732
312,22.56345,113.89403,22.56457,113.88979
386,22.56345,113.89403,22.56008,113.89237
431,22.6202,113.8371,22.62016,113.83713
259,22.5896,113.8727,22.58961,113.87269
188,22.553,114.1131,22.55547,114.11293
105,22.553,114.1131,22.55386,114.11539
312,22.52837,114.04195,22.52513,114.04229
249,22.52837,114.04195,22.52726,114.04351
123,22.52837,114.04195,22.52755,114.03691
231,22.52837,114.04195,22.53179,114.03829
175,22.52837,114.04195,22.5276,114.04692
460,22.52837,114.04195,22.529,114.039
129,22.52837,114.04195,22.53276,114.04393
330,22.52837,114.04195,22.52902,114.03867
273,22.52837,114.04195,22.5269,114.04762
464,22.52837,114.04195,22.53442,114.02533
277,22.52837,114.04195,22.53496,114.04917
443,22.52837,114.04195,22.52323,114.03922
164,22.5283,113.9264,22.53149,113.92695
328,22.61715,113.85175,22.61026,113.84851
393,22.61715,113.85175,22.61054,113.85116
114,22.61715,113.85175,22.62575,113.84714
379,22.61715,113.85175,22.61455,113.85433
467,22.61715,113.85175,22.61372,113.85686
432,22.61715,113.85175,22.61261,113.84523
455,22.57055,113.8871,22.56977,113.88431
386,22.57055,113.8871,22.57262,113.88355
386,22.57134,113.89085,22.56754,113.89116
389,22.57134,113.89085,22.5714,113.891
128,22.58358,113.88319,22.5831,113.885
260,22.58358,113.88319,22.5781,113.8828
281,22.58358,113.88319,22.58465,113.88056
321,22.55247,114.11695,22.55204,114.11966
375,22.55247,114.11695,22.55276,114.11639
282,22.55247,114.11695,22.55181,114.11506
280,22.55247,114.11695,22.55386,114.11539
160,22.61261,113.84523,22.60661,113.83984
171,22.61261,113.84523,22.6079,113.8464
398,22.61261,113.84523,22.61026,113.84851
141,22.61261,113.84523,22.61054,113.85116
434,22.61261,113.84523,22.60708,113.85011
234,22.61261,113.84523,22.6091,113.8373
491,22.61261,113.84523,22.61575,113.84096
106,22.61261,113.84523,22.61715,113.85175
155,22.53824,113.96042,22.54,113.9597
171,22.53824,113.96042,22.5373,113.9594
344,22.53824,113.96042,22.5389,113.9604
147,22.5778,113.8631,22.57757,113.86346
119,22.5778,113.8631,22.5744,113.8632
468,22.57931,113.8865,22.58164,113.89041
448,22.57931,113.8865,22.57745,113.89071
452,22.5817,113.8661,22.58281,113.86196
401,22.5817,113.8661,22.58759,113.86397
493,22.5817,113.8661,22.5822,113.8662
421,22.5817,113.8661,22.57757,113.86346
346,22.5817,113.8661,22.58429,113.86745
212,22.5835,113.8582,22.58547,113.85463
106,22.5835,113.8582,22.58347,113.85824
119,22.5581,114.04008,22.55522,114.03756
312,22.5581,114.04008,22.5581,114.0402
173,22.5581,114.04008,22.5622,114.04077
388,22.5581,114.04008,22.5647,114.0474
321,22.5581,114.04008,22.5449,114.0245
415,22.5581,114.04008,22.55973,114.03748
196,22.49356,113.92761,22.49252,113.92356
246,22.49356,113.92761,22.49656,113.92647
363,22.57553,113.88063,22.57691,113.87904
322,22.57553,113.88063,22.56977,113.88431
278,22.57553,113.88063,22.5756,113.8807
456,22.57553,113.88063,22.57262,113.88355
102,22.57553,113.88063,22.57512,113.88406
457,22.64307,113.83009,22.64092,113.83677
263,22.64307,113.83009,22.64932,113.82196
236,22.64307,113.83009,22.63971,113.82734
446,22.64307,113.83009,22.643,113.8301
384,22.64307,113.83009,22.64885,113.82966
332,22.643,113.8301,22.64307,113.83009
439,22.54605,114.10362,22.5482,114.10425
427,22.53329,113.98465,22.5288,113.9836
467,22.55043,114.08326,22.54924,114.08372
303,22.64885,113.82966,22.64092,113.83677
230,22.64885,113.82966,22.64932,113.82196
105,22.64885,113.82966,22.64307,113.83009
306,22.54415,114.09238,22.5407,114.09356
355,22.54415,114.09238,22.54575,114.09351
229,22.54415,114.09238,22.5443,114.0906
111,22.54415,114.09238,22.5431,114.094
243,22.54415,114.09238,22.54433,114.09067
322,22.67427,113.92965,22.67811,113.92927
487,22.67427,113.92965,22.67784,113.92485
200,22.67427,113.92965,22.6789,113.9314
461,22.67427,113.92965,22.67167,113.92471
200,22.63669,114.00978,22.6367,114.0098
443,22.6658,114.0024,22.66374,114.00383
283,22.68139,113.98931,22.68621,113.98956
196,22.68139,113.98931,22.6827,113.9929
456,22.68139,113.98931,22.67776,113.98976
222,22.68139,113.98931,22.67984,113.99406
151,22.68139,113.98931,22.6777,113.988
262,22.60591,114.02119,22.6043,114.0254
495,22.60591,114.02119,22.60853,114.02771
216,22.64286,114.01828,22.63855,114.01606
324,22.64286,114.01828,22.64408,114.02239
384,22.64286,114.01828,22.6425,114.01377
303,22.64286,114.01828,22.64902,114.01868
124,22.64286,114.01828,22.63553,114.02198
288,22.64286,114.01828,22.63927,114.02368
401,22.682,113.999,22.68462,113.99959
269,22.682,113.999,22.6794,113.9976
211,22.6395,114.0131,22.63855,114.01606
478,22.67956,114.03249,22.68225,114.03071
342,22.67956,114.03249,22.678,114.0366
171,22.67637,114.03194,22.6743,114.0351
339,22.67637,114.03194,22.67136,114.02837
306,22.67637,114.03194,22.678,114.0366
325,22.66905,114.03342,22.6672,114.0276
417,22.66905,114.03342,22.67136,114.02837
321,22.66905,114.03342,22.67035,114.0382
233,22.6186,114.0318,22.6187,114.03184
213,22.6187,114.03184,22.6186,114.0318
468,22.6187,114.03184,22.61829,114.03543
251,22.65944,114.03624,22.65584,114.04444
143,22.65944,114.03624,22.65941,114.04301
458,22.65944,114.03624,22.65644,114.03845
404,22.65944,114.03624,22.66271,114.03855
495,22.65944,114.03624,22.65909,114.03019
309,22.65944,114.03624,22.65596,114.03398
334,22.65944,114.03624,22.66152,114.03724
398,22.617,114.0317,22.6158,114.03167
197,22.66271,114.03855,22.65941,114.04301
336,22.66271,114.03855,22.65944,114.03624
260,22.66271,114.03855,22.6628,114.0386
272,22.66271,114.03855,22.66152,114.03724
452,22.62058,113.91977,22.59585,113.91127
255,22.62058,113.91977,22.6206,113.9198
145,22.54789,114.00775,22.54833,114.01543
480,22.54789,114.00775,22.54246,114.00995
435,22.54789,114.00775,22.55054,114.00284
253,22.54789,114.00775,22.54622,114.00421
477,22.54789,114.00775,22.54705,114.01036
130,22.54789,114.00775,22.55282,114.01127
383,22.54789,114.00775,22.5508,114.0029
201,22.64393,113.99551,22.6429,113.9973
475,22.6628,114.0004,22.66374,114.00383
121,22.6628,114.0004,22.66031,113.99935
112,22.6628,114.0004,22.66479,114.00092
312,22.66207,113.91789,22.6565,113.92
102,22.66207,113.91789,22.65696,113.91014
456,22.66207,113.91789,22.66631,113.91538
200,22.66207,113.91789,22.6556,113.9161
413,22.66337,113.89507,22.65853,113.90327
235,22.62911,113.96814,22.6269,113.9671
381,22.62911,113.96814,22.6251,113.9691
227,22.62911,113.96814,22.62687,113.96714
187,22.62911,113.96814,22.6272,113.9738
115,22.63738,114.00405,22.64142,114.01031
444,22.63738,114.00405,22.6367,114.0098
469,22.63738,114.00405,22.6348,114.0069
381,22.67811,113.92927,22.67427,113.92965
112,22.67811,113.92927,22.68022,113.93152
396,22.67811,113.92927,22.6789,113.9314
443,22.63855,114.01606,22.64286,114.01828
153,22.63855,114.01606,22.6395,114.0131
364,22.63855,114.01606,22.6425,114.01377
169,22.63855,114.01606,22.63927,114.02368
272,22.67881,113.93402,22.68022,113.93152
323,22.67881,113.93402,22.6789,113.9314
484,22.64075,113.94542,22.64097,113.94172
217,22.64075,113.94542,22.6408,113.9416
467,22.6786,114.0224,22.67776,114.02268
135,22.6768,114.0156,22.67444,114.01606
232,22.64142,114.01031,22.63738,114.00405
161,22.64142,114.01031,22.65341,114.00599
313,22.64142,114.01031,22.6425,114.01377
282,22.64142,114.01031,22.6367,114.0098
149,22.64142,114.01031,22.64852,114.01168
237,22.675,113.9989,22.6765,114.0018
375,22.675,113.9989,22.6794,113.9976
165,22.5944,113.9825,22.59234,113.97549
132,22.5944,113.9825,22.59432,113.98212
135,22.5944,113.9825,22.58928,113.98111
463,22.5944,113.9825,22.59005,113.98794
256,22.5944,113.9825,22.5952,113.9751
498,22.64097,113.94172,22.64075,113.94542
125,22.64097,113.94172,22.6408,113.9416
435,22.55826,113.99826,22.55054,114.00284
227,22.61749,113.96571,22.61737,113.96571
486,22.55054,114.00284,22.54789,114.00775
408,22.55054,114.00284,22.55826,113.99826
178,22.55054,114.00284,22.54693,113.99913
161,22.55054,114.00284,22.5508,114.0029
449,22.60174,114.00391,22.60408,114.00356
159,22.60142,113.96443,22.60711,113.96177
288,22.60142,113.96443,22.599,113.9543
352,22.60711,113.96177,22.60142,113.96443
148,22.6796,114.00968,22.67653,114.00528
395,22.6796,114.00968,22.66973,114.01266
388,22.6796,114.00968,22.67884,114.00968
385,22.6796,114.00968,22.6783,114.0078
269,22.6796,114.0152,22.6768,114.0156
265,22.6796,114.0152,22.67444,114.01606
243,22.6796,114.0152,22.67884,114.00968
310,22.6796,114.0152,22.68135,114.01551
397,22.6039,114.0458,22.60322,114.04416
359,22.6039,114.0458,22.60603,114.04263
432,22.6827,113.9929,22.6866,113.9921
338,22.6827,113.9929,22.68139,113.98931
142,22.6827,113.9929,22.67984,113.99406
327,22.6827,113.9929,22.68462,113.99959
187,22.6827,113.9929,22.68511,113.99567
331,22.56411,114.03221,22.56105,114.02955
455,22.56411,114.03221,22.56047,114.03301
244,22.56411,114.03221,22.56242,114.03535
261,22.56411,114.03221,22.56644,114.03308
161,22.56411,114.03221,22.5635,114.034
442,22.59116,113.96047,22.5873,113.9584
300,22.59116,113.96047,22.59486,113.95719
368,22.59116,113.96047,22.58233,113.96146
140,22.59116,113.96047,22.5924,113.9591
117,22.59116,113.96047,22.58997,113.95006
406,22.59116,113.96047,22.58901,113.95795
463,22.59116,113.96047,22.589,113.9634
420,22.57151,114.02364,22.56812,114.02886
414,22.57151,114.02364,22.57445,114.03174
421,22.59234,113.97549,22.5944,113.9825
468,22.59234,113.97549,22.59432,113.98212
210,22.59234,113.97549,22.5952,113.9751
443,22.5546,113.9603,22.5538,113.9636
102,22.5546,113.9603,22.5547,113.9604
420,22.56812,114.02886,22.56934,114.02943
478,22.56812,114.02886,22.57151,114.02364
311,22.56812,114.02886,22.5687,114.0328
487,22.56812,114.02886,22.57445,114.03174
101,22.56812,114.02886,22.56674,114.02573
277,22.6791,114.02902,22.67847,114.02622
370,22.6791,114.02902,22.6791,114.029
439,22.66726,114.01592,22.66594,114.01596
471,22.66726,114.01592,22.66795,114.01783
341,22.66726,114.01592,22.66973,114.01266
382,22.66699,114.00639,22.6668,114.0065
347,22.66699,114.00639,22.66549,114.01042
156,22.6934,113.9234,22.6904,113.9256
168,22.6934,113.9234,22.6933,113.9234
318,22.6668,114.0065,22.66699,114.00639
241,22.6668,114.0065,22.66549,114.01042
149,22.6668,114.0065,22.66941,114.00761
482,22.66222,114.00992,22.6668,114.0065
395,22.66222,114.00992,22.66549,114.01042
253,22.66222,114.00992,22.65942,114.01067
147,22.68989,113.93051,22.68739,113.92686
498,22.68989,113.93051,22.6921,113.93
298,22.56516,114.03889,22.56242,114.03535
393,22.56516,114.03889,22.5647,114.0474
110,22.56516,114.03889,22.57003,114.04516
154,22.56516,114.03889,22.5581,114.04008
189,22.56516,114.03889,22.5635,114.034
227,22.56516,114.03889,22.57072,114.03976
410,22.56516,114.03889,22.56706,114.03701
229,22.56644,114.03308,22.56411,114.03221
206,22.56644,114.03308,22.5687,114.0328
412,22.5873,113.9584,22.58233,113.96146
212,22.5873,113.9584,22.58997,113.95006
247,22.5873,113.9584,22.58901,113.95795
247,22.56235,114.02187,22.55931,114.02146
265,22.56235,114.02187,22.56674,114.02573
446,22.679,114.0204,22.67895,114.02035
102,22.679,114.0204,22.677,114.0193
402,22.679,114.0204,22.68135,114.01551
363,22.668,114.0178,22.66844,114.02079
180,22.668,114.0178,22.66795,114.01783
218,22.6626,114.014,22.66257,114.01395
270,22.59486,113.95719,22.5924,113.9591
265,22.59486,113.95719,22.58997,113.95006
294,22.59486,113.95719,22.58901,113.95795
249,22.59486,113.95719,22.599,113.9543
371,22.58233,113.96146,22.59116,113.96047
388,22.58233,113.96146,22.5873,113.9584
317,22.58233,113.96146,22.58901,113.95795
217,22.58233,113.96146,22.589,113.9634
132,22.60803,114.00804,22.60408,114.00356
435,22.64408,114.02239,22.64867,114.02473
101,22.64408,114.02239,22.64902,114.01868
456,22.6417,114.0269,22.64586,114.02734
388,22.6417,114.0269,22.63765,114.02958
446,22.6417,114.0269,22.64143,114.02683
178,22.6417,114.0269,22.63927,114.02368
277,22.64641,114.03002,22.64336,114.03709
258,22.64641,114.03002,22.64586,114.02734
407,22.64641,114.03002,22.64789,114.03206
318,22.64641,114.03002,22.65,114.0286
454,22.64641,114.03002,22.65004,114.02862
479,22.64641,114.03002,22.64095,114.03093
345,22.55508,114.01014,22.55282,114.01127
333,22.68157,114.00408,22.68462,113.99959
420,22.68157,114.00408,22.67653,114.00528
227,22.68157,114.00408,22.67865,114.00151
452,22.68157,114.00408,22.6783,114.0078
281,22.68157,114.00408,22.6794,113.9976
448,22.67895,114.02035,22.679,114.0204
328,22.66549,114.01042,22.6668,114.0065
224,22.66549,114.01042,22.66222,114.00992
370,22.66549,114.01042,22.66645,114.01425
369,22.66549,114.01042,22.66973,114.01266
341,22.6565,113.92,22.66207,113.91789
196,22.6565,113.92,22.64581,113.92136
173,22.6565,113.92,22.6514,113.9173
331,22.6565,113.92,22.6556,113.9161
134,22.67486,114.02103,22.67444,114.01606
318,22.67486,114.02103,22.677,114.0193
162,22.67486,114.02103,22.67776,114.02268
243,22.5911,113.9606,22.59116,113.96047
181,22.5911,113.9606,22.5924,113.9591
198,22.5911,113.9606,22.58997,113.95006
303,22.5911,113.9606,22.58901,113.95795
341,22.64926,113.91904,22.64581,113.92136
282,22.64926,113.91904,22.64818,113.91169
116,22.64926,113.91904,22.65149,113.91734
186,22.64926,113.91904,22.6514,113.9173
287,22.64926,113.91904,22.6424,113.9156
189,22.64926,113.91904,22.63997,113.92641
453,22.64926,113.91904,22.65045,113.92171
231,22.64926,113.91904,22.64385,113.92382
162,22.64926,113.91904,22.6438,113.9134
455,22.589,113.9579,22.59116,113.96047
150,22.589,113.9579,22.5873,113.9584
166,22.589,113.9579,22.58997,113.95006
228,22.589,113.9579,22.58901,113.95795
409,22.61829,114.03543,22.61771,114.03799
164,22.61829,114.03543,22.61398,114.03621
205,22.61829,114.03543,22.61291,114.03922
414,22.66979,113.98678,22.67397,113.98479
269,22.66979,113.98678,22.66096,113.98817
161,22.66979,113.98678,22.66775,113.98041
271,22.66979,113.98678,22.6714,113.9908
260,22.66979,113.98678,22.6698,113.9938
492,22.55302,114.01889,22.54833,114.01543
445,22.55302,114.01889,22.55931,114.02146
197,22.55302,114.01889,22.55206,114.0182
491,22.5924,113.9591,22.59116,113.96047
272,22.5924,113.9591,22.5873,113.9584
350,22.5924,113.9591,22.59486,113.95719
147,22.5924,113.9591,22.5911,113.9606
296,22.5924,113.9591,22.58997,113.95006
343,22.5924,113.9591,22.58901,113.95795
243,22.6705,113.9935,22.67181,113.99535
445,22.6705,113.9935,22.6698,113.9938
116,22.66844,114.02079,22.668,114.0178
437,22.66844,114.02079,22.67486,114.02103
434,22.66844,114.02079,22.66795,114.01783
459,22.66844,114.02079,22.67093,114.02545
282,22.66844,114.02079,22.66412,114.02285
377,22.66844,114.02079,22.67444,114.01606
257,22.66844,114.02079,22.66973,114.01266
293,22.65432,114.02353,22.6543,114.0235
330,22.65432,114.02353,22.65572,114.02444
424,22.66594,114.01596,22.66645,114.01425
128,22.66594,114.01596,22.66246,114.01935
410,22.6712,113.991,22.67397,113.98479
401,22.6712,113.991,22.6714,113.9908
425,22.66795,114.01783,22.668,114.0178
100,22.66795,114.01783,22.66844,114.02079
171,22.66795,114.01783,22.66594,114.01596
448,22.66795,114.01783,22.66973,114.01266
176,22.67181,113.99535,22.6721,113.9921
357,22.67181,113.99535,22.6698,113.9938
144,22.67181,113.99535,22.6715,113.999
264,22.67776,113.98976,22.68139,113.98931
439,22.67776,113.98976,22.67802,113.99299
470,22.67776,113.98976,22.6777,113.988
407,22.67776,113.98976,22.67805,113.99303
246,22.64581,113.92136,22.64926,113.91904
117,22.64581,113.92136,22.63711,113.93041
303,22.64581,113.92136,22.6424,113.9156
493,22.64581,113.92136,22.63997,113.92641
185,22.64581,113.92136,22.65045,113.92171
223,22.64581,113.92136,22.64385,113.92382
376,22.66257,114.01395,22.6626,114.014
132,22.66257,114.01395,22.66549,114.01042
463,22.66257,114.01395,22.66594,114.01596
183,22.66257,114.01395,22.65883,114.01576
309,22.66374,114.00383,22.6628,114.0004
325,22.66374,114.00383,22.6668,114.0065
290,22.66374,114.00383,22.66549,114.01042
145,22.66374,114.00383,22.66125,114.00775
274,22.66374,114.00383,22.66479,114.00092
206,22.66645,114.01425,22.66549,114.01042
428,22.66645,114.01425,22.66594,114.01596
264,22.66645,114.01425,22.66973,114.01266
212,22.65067,114.01296,22.65457,114.00976
317,22.65067,114.01296,22.65548,114.01726
271,22.65067,114.01296,22.64852,114.01168
228,22.65067,114.01296,22.64902,114.01868
223,22.65341,114.00599,22.65457,114.00976
203,22.65341,114.00599,22.65523,114.00693
242,22.65341,114.00599,22.64852,114.01168
273,22.65341,114.00599,22.65539,114.00257
418,22.65883,114.01576,22.5995,114.0411
481,22.65883,114.01576,22.66257,114.01395
262,22.65883,114.01576,22.65457,114.00976
437,22.65883,114.01576,22.65548,114.01726
143,22.65883,114.01576,22.64867,114.02473
287,22.65883,114.01576,22.662,114.0172
449,22.65883,114.01576,22.65942,114.01067
302,22.65883,114.01576,22.65743,114.01941
465,22.65457,114.00976,22.65067,114.01296
274,22.65457,114.00976,22.65341,114.00599
171,22.65457,114.00976,22.65523,114.00693
265,22.65457,114.00976,22.64852,114.01168
276,22.65457,114.00976,22.65942,114.01067
140,22.65432,114.02833,22.65417,114.02833
374,22.65432,114.02833,22.6511,114.0252
355,22.65548,114.01726,22.65883,114.01576
238,22.65548,114.01726,22.6544,114.0156
163,22.65548,114.01726,22.64902,114.01868
386,22.57549,114.0499,22.57136,114.05142
151,22.57549,114.0499,22.57376,114.05989
385,22.57549,114.0499,22.57237,114.04738
328,22.57549,114.0499,22.57836,114.05681
191,22.6037,114.0461,22.60322,114.04416
356,22.6037,114.0461,22.60454,114.04854
388,22.65417,114.02833,22.65432,114.02833
408,22.60408,114.00356,22.60803,114.00804
417,22.60408,114.00356,22.59005,113.98794
109,22.60408,114.00356,22.59324,114.00392
384,22.64586,114.02734,22.64641,114.03002
460,22.64586,114.02734,22.64867,114.02473
119,22.64586,114.02734,22.65004,114.02862
108,22.56954,114.03585,22.5687,114.0328
141,22.56954,114.03585,22.5686,114.0328
245,22.56954,114.03585,22.57072,114.03976
394,22.56954,114.03585,22.57178,114.03652
182,22.56954,114.03585,22.57747,114.0371
148,22.56954,114.03585,22.56706,114.03701
124,22.64789,114.03206,22.64336,114.03709
493,22.64789,114.03206,22.64641,114.03002
140,22.64789,114.03206,22.64586,114.02734
260,22.64789,114.03206,22.64902,114.03751
459,22.64789,114.03206,22.65,114.0286
347,22.64789,114.03206,22.65004,114.02862
360,22.64789,114.03206,22.64095,114.03093
322,22.67676,113.92087,22.67991,113.92366
168,22.67676,113.92087,22.67784,113.92485
128,22.67676,113.92087,22.67103,113.91994
498,22.67676,113.92087,22.6711,113.92
255,22.67676,113.92087,22.66631,113.91538
319,22.67676,113.92087,22.6798,113.9219
311,22.67676,113.92087,22.6667,113.9134
370,22.67676,113.92087,22.67167,113.92471
302,22.67397,113.98479,22.66979,113.98678
371,22.67397,113.98479,22.6734,113.9899
199,22.67397,113.98479,22.67408,113.97858
401,22.67397,113.98479,22.66775,113.98041
258,22.67397,113.98479,22.6714,113.9908
399,22.67397,113.98479,22.68141,113.97161
130,22.67397,113.98479,22.6765,113.9866
414,22.67397,113.98479,22.6777,113.988
317,22.67397,113.98479,22.67926,113.98449
185,22.64902,114.03751,22.64824,114.03949
165,22.64902,114.03751,22.65144,114.03976
488,22.64902,114.03751,22.64789,114.03206
333,22.64902,114.03751,22.65596,114.03398
429,22.67093,114.02545,22.673,114.0274
132,22.67093,114.02545,22.66844,114.02079
414,22.67093,114.02545,22.6672,114.0276
430,22.67093,114.02545,22.67136,114.02837
451,22.6628,114.0386,22.65941,114.04301
149,22.6628,114.0386,22.66271,114.03855
283,22.6628,114.0386,22.66152,114.03724
410,22.6069,114.0444,22.60603,114.04263
283,22.6745,113.9987,22.675,113.9989
448,22.67984,113.99406,22.68139,113.98931
401,22.67984,113.99406,22.675,113.9989
275,22.67984,113.99406,22.6827,113.9929
488,22.67984,113.99406,22.67802,113.99299
209,22.67984,113.99406,22.67805,113.99303
492,22.67984,113.99406,22.67865,114.00151
223,22.67984,113.99406,22.6794,113.9976
134,22.6158,114.03167,22.617,114.0317
450,22.6158,114.03167,22.61062,114.03149
370,22.67847,114.02622,22.68225,114.03071
346,22.67847,114.02622,22.6791,114.02902
166,22.67847,114.02622,22.67678,114.02707
307,22.67847,114.02622,22.6791,114.029
158,22.67847,114.02622,22.67776,114.02268
470,22.5635,114.034,22.56242,114.03535
315,22.5635,114.034,22.56411,114.03221
294,22.5635,114.034,22.56516,114.03889
