411,22.52714,113.90671,22.53307,113.89952
346,22.52714,113.90671,22.52456,113.91001
398,22.52714,113.90671,22.53104,113.9042
423,22.52714,113.90671,22.5211,113.9066
360,22.52714,113.90671,22.5225,113.9075
147,22.52714,113.90671,22.5252,113.9071
145,22.55186,114.07368,22.55237,114.07517
352,22.57512,113.88406,22.5781,113.8828
396,22.57512,113.88406,22.5756,113.8807
229,22.57512,113.88406,22.57262,113.88355
112,22.57512,113.88406,22.57931,113.8865
153,22.57512,113.88406,22.57553,113.88063
216,22.5472,114.083,22.54722,114.08301
293,22.5472,114.083,22.54924,114.08372
194,22.5676,113.894,22.56794,113.89745
365,22.5676,113.894,22.56755,113.89395
305,22.5532,114.0468,22.55196,114.04733
107,22.58456,113.87384,22.5828,113.8717
410,22.58456,113.87384,22.5837,113.8807
301,22.58456,113.87384,22.58465,113.88056
497,22.58456,113.87384,22.58161,113.8742
311,22.58456,113.87384,22.58429,113.86745
352,22.58456,113.87384,22.583,113.8755
159,22.58456,113.87384,22.5848,113.8777
353,22.58456,113.87384,22.58961,113.87269
272,22.50783,114.04511,22.5114,114.04464
358,22.5902,113.857,22.58547,113.85463
491,22.5902,113.857,22.5923,113.8538
446,22.5902,113.857,22.58604,113.85724
450,22.5902,113.857,22.5895,113.8603
481,22.5902,113.857,22.58953,113.86036
332,22.59425,113.85305,22.5953,113.8552
273,22.59425,113.85305,22.5923,113.8538
192,22.59425,113.85305,22.59125,113.85244
163,22.54684,113.895,22.5538,113.8938
210,22.56362,114.09066,22.56364,114.09064
445,22.56362,114.09066,22.5655,114.0927
488,22.58953,113.86036,22.58759,113.86397
132,22.58953,113.86036,22.5907,113.8617
316,22.58953,113.86036,22.5895,113.8603
292,22.58953,113.86036,22.5902,113.857
468,22.51334,114.05228,22.5114,114.04464
495,22.51334,114.05228,22.51745,114.05218
103,22.5905,113.8882,22.59,113.8895
409,22.5905,113.8882,22.5907,113.8882
453,22.5853,113.865,22.58759,113.86397
193,22.5853,113.865,22.58429,113.86745
296,22.5853,113.865,22.5817,113.8661
221,22.56206,114.09253,22.56014,114.09576
123,22.56206,114.09253,22.55661,114.09344
182,22.56206,114.09253,22.5624,114.0931
333,22.56206,114.09253,22.56232,114.09132
321,22.5867,113.857,22.58547,113.85463
256,22.53283,114.03432,22.53456,114.03413
187,22.53283,114.03432,22.53179,114.03829
254,22.53283,114.03432,22.52934,114.03054
192,22.5281,113.9181,22.5284,113.91938
260,22.5281,113.9181,22.52499,113.91773
384,22.5281,113.9181,22.52931,113.91947
221,22.5281,113.9181,22.52865,113.91563
421,22.5298,114.0408,22.52837,114.04195
171,22.63182,113.82778,22.63267,113.83304
147,22.69482,113.81234,22.69906,113.81336
302,22.69482,113.81234,22.6956,113.8051
419,22.69482,113.81234,22.69561,113.80921
408,22.69482,113.81234,22.69201,113.81972
140,22.69482,113.81234,22.70246,113.81913
464,22.69482,113.81234,22.68295,113.81568
172,22.5023,113.9122,22.50041,113.91444
376,22.54924,114.08372,22.54885,114.08085
330,22.54924,114.08372,22.54757,114.08651
144,22.54924,114.08372,22.55362,114.08467
416,22.54924,114.08372,22.5472,114.083
238,22.54924,114.08372,22.55043,114.08326
472,22.6956,113.833,22.69666,113.83015
343,22.6956,113.833,22.6995,113.8311
298,22.6956,113.833,22.69546,113.83519
482,22.62981,113.83298,22.62727,113.83517
296,22.62981,113.83298,22.63111,113.83463
195,22.62981,113.83298,22.63025,113.83309
442,22.53467,114.11149,22.53837,114.11403
150,22.53467,114.11149,22.53427,114.10925
157,22.53467,114.11149,22.54058,114.11115
121,22.53467,114.11149,22.53423,114.11007
402,22.63685,113.83798,22.63267,113.83304
330,22.63685,113.83798,22.63392,113.83861
479,22.50041,113.91444,22.50568,113.91752
375,22.50041,113.91444,22.49573,113.91684
424,22.50041,113.91444,22.49445,113.91312
246,22.50041,113.91444,22.4985,113.9188
244,22.50041,113.91444,22.5023,113.9122
246,22.5714,113.891,22.57134,113.89085
306,22.5412,114.0856,22.5427,114.08323
159,22.5412,114.0856,22.54418,114.08394
328,22.5924,113.8367,22.59522,113.83422
429,22.5924,113.8367,22.5945,113.8388
330,22.5924,113.8367,22.5923,113.8365
494,22.5924,113.8367,22.59141,113.83548
292,22.5863,113.8815,22.5862,113.8824
130,22.5863,113.8815,22.58465,113.88056
221,22.5863,113.8815,22.58358,113.88319
440,22.62573,113.83204,22.62727,113.83517
236,22.62573,113.83204,22.62981,113.83298
488,22.55923,113.89584,22.5598,113.8988
166,22.55923,113.89584,22.56008,113.89237
474,22.55923,113.89584,22.56345,113.89403
238,22.52254,113.9285,22.51646,113.92405
381,22.52254,113.9285,22.5225,113.9285
417,22.63025,113.83309,22.63111,113.83463
214,22.63025,113.83309,22.62981,113.83298
207,22.5225,113.9285,22.51646,113.92405
303,22.5225,113.9285,22.52134,113.92599
123,22.5225,113.9285,22.5253,113.9297
468,22.64148,113.82206,22.63971,113.82734
286,22.64148,113.82206,22.64492,113.81861
397,22.64148,113.82206,22.6445,113.8235
448,22.53223,113.91104,22.5323,113.9111
122,22.53223,113.91104,22.53627,113.91134
118,22.53223,113.91104,22.53244,113.90875
336,22.53223,113.91104,22.53027,113.91053
337,22.53223,113.91104,22.53286,113.91595
273,22.53223,113.91104,22.53609,113.90831
417,22.5389,113.9604,22.54,113.9597
452,22.5389,113.9604,22.542,113.9597
354,22.5389,113.9604,22.53824,113.96042
164,22.54203,113.95564,22.54213,113.95943
307,22.55577,113.8909,22.56093,113.88855
118,22.56264,113.88655,22.5645,113.8867
417,22.56264,113.88655,22.56864,113.88054
451,22.56264,113.88655,22.56093,113.88855
379,22.56264,113.88655,22.56448,113.88672
260,22.5738,113.89,22.57387,113.88914
197,22.62022,113.83922,22.61939,113.83856
254,22.6083,113.8786,22.60725,113.88123
256,22.6083,113.8786,22.60418,113.87634
165,22.56755,113.89395,22.56794,113.89745
423,22.56755,113.89395,22.56754,113.89116
413,22.56755,113.89395,22.5676,113.894
217,22.62016,113.83713,22.62108,113.83752
378,22.62016,113.83713,22.6202,113.8371
422,22.56237,113.8788,22.564138,113.878568
167,22.55289,114.09678,22.55578,114.09901
395,22.55289,114.09678,22.55177,114.09893
162,22.55289,114.09678,22.55533,114.08987
438,22.55289,114.09678,22.55661,114.09344
206,22.58961,113.87269,22.59284,113.87791
336,22.58961,113.87269,22.59433,113.86951
298,22.58961,113.87269,22.59782,113.87104
424,22.58961,113.87269,22.59373,113.86765
191,22.58961,113.87269,22.59667,113.87796
167,22.58961,113.87269,22.58456,113.87384
148,22.58961,113.87269,22.5896,113.8727
449,22.54556,114.08518,22.54695,114.08755
415,22.5509,114.1064,22.55161,114.10861
153,22.5509,114.1064,22.55142,114.10456
331,22.56345,113.89403,22.56754,113.89116
244,22.56345,113.89403,22.56457,113.88979
399,22.56345,113.89403,22.56008,113.89237
178,22.6202,113.8371,22.62108,113.83752
344,22.6202,113.8371,22.62016,113.83713
292,22.5896,113.8727,22.58961,113.87269
354,22.553,114.1131,22.5543,114.1113
114,22.553,114.1131,22.5523,114.1122
146,22.553,114.1131,22.55547,114.11293
277,22.553,114.1131,22.55386,114.11539
269,22.61939,113.83856,22.62108,113.83752
225,22.61939,113.83856,22.62022,113.83922
275,22.61939,113.83856,22.62016,113.83713
228,22.61939,113.83856,22.6202,113.8371
227,22.52837,114.04195,22.52513,114.04229
349,22.52837,114.04195,22.52726,114.04351
334,22.52837,114.04195,22.52755,114.03691
275,22.52837,114.04195,22.53179,114.03829
326,22.52837,114.04195,22.529,114.039
140,22.52837,114.04195,22.53276,114.04393
316,22.52837,114.04195,22.52902,114.03867
175,22.52837,114.04195,22.52323,114.03922
482,22.52837,114.04195,22.5298,114.0408
151,22.5283,113.9264,22.53149,113.92695
457,22.61715,113.85175,22.62575,113.84714
344,22.61715,113.85175,22.61455,113.85433
487,22.61715,113.85175,22.61372,113.85686
369,22.57055,113.8871,22.56977,113.88431
388,22.57055,113.8871,22.57262,113.88355
475,22.57134,113.89085,22.56754,113.89116
468,22.57134,113.89085,22.5714,113.891
428,22.58358,113.88319,22.5831,113.885
496,22.58358,113.88319,22.5781,113.8828
285,22.58358,113.88319,22.5837,113.8807
315,22.58358,113.88319,22.58465,113.88056
273,22.58358,113.88319,22.5863,113.8815
423,22.55247,114.11695,22.55204,114.11966
471,22.55247,114.11695,22.55276,114.11639
455,22.55247,114.11695,22.55181,114.11506
272,22.55247,114.11695,22.55386,114.11539
448,22.61261,113.84523,22.60661,113.83984
139,22.61261,113.84523,22.6079,113.8464
311,22.61261,113.84523,22.61026,113.84851
282,22.61261,113.84523,22.60708,113.85011
109,22.61261,113.84523,22.6091,113.8373
349,22.61261,113.84523,22.61575,113.84096
442,22.53824,113.96042,22.54,113.9597
110,22.53824,113.96042,22.542,113.9597
485,22.53824,113.96042,22.5373,113.9594
368,22.53824,113.96042,22.5389,113.9604
309,22.5778,113.8631,22.57757,113.86346
197,22.57931,113.8865,22.58164,113.89041
435,22.57931,113.8865,22.57745,113.89071
436,22.57931,113.8865,22.57932,113.88489
311,22.57931,113.8865,22.57512,113.88406
387,22.57931,113.8865,22.58358,113.88319
216,22.5817,113.8661,22.58281,113.86196
123,22.5817,113.8661,22.5822,113.8662
375,22.5817,113.8661,22.57757,113.86346
379,22.5817,113.8661,22.58429,113.86745
488,22.5817,113.8661,22.5853,113.865
251,22.5835,113.8582,22.58547,113.85463
136,22.5835,113.8582,22.58347,113.85824
112,22.53275,114.04091,22.53179,114.03829
186,22.5581,114.04008,22.55522,114.03756
403,22.5581,114.04008,22.5581,114.0402
481,22.5581,114.04008,22.5622,114.04077
228,22.5581,114.04008,22.55973,114.03748
234,22.49356,113.92761,22.49252,113.92356
365,22.49356,113.92761,22.49656,113.92647
278,22.57553,113.88063,22.57691,113.87904
343,22.57553,113.88063,22.5756,113.8807
269,22.57553,113.88063,22.57262,113.88355
312,22.57553,113.88063,22.57512,113.88406
219,22.64307,113.83009,22.63971,113.82734
455,22.64307,113.83009,22.643,113.8301
361,22.643,113.8301,22.63971,113.82734
413,22.643,113.8301,22.64307,113.83009
400,22.54605,114.10362,22.54337,114.10093
106,22.54605,114.10362,22.54673,114.10147
330,22.54605,114.10362,22.5423,114.1029
262,22.53329,113.98465,22.5288,113.9836
114,22.55043,114.08326,22.54924,114.08372
372,22.64885,113.82966,22.64932,113.82196
492,22.64885,113.82966,22.65643,113.83434
186,22.54415,114.09238,22.5407,114.09356
182,22.54415,114.09238,22.54575,114.09351
165,22.54415,114.09238,22.5443,114.0906
405,22.54415,114.09238,22.54433,114.09067
343,22.55127,114.05771,22.5497,114.0556
371,22.67427,113.92965,22.67811,113.92927
286,22.67427,113.92965,22.67784,113.92485
461,22.67427,113.92965,22.68022,113.93152
392,22.67427,113.92965,22.6789,113.9314
102,22.67427,113.92965,22.67167,113.92471
273,22.63669,114.00978,22.6367,114.0098
104,22.63669,114.00978,22.6348,114.0069
241,22.6658,114.0024,22.66479,114.00092
104,22.68139,113.98931,22.68491,113.98287
459,22.68139,113.98931,22.6827,113.9929
282,22.68139,113.98931,22.67776,113.98976
390,22.68139,113.98931,22.6734,113.9899
281,22.68139,113.98931,22.6721,113.9921
494,22.68139,113.98931,22.68078,113.98636
228,22.68139,113.98931,22.6777,113.988
270,22.64286,114.01828,22.63855,114.01606
489,22.64286,114.01828,22.64142,114.01031
491,22.64286,114.01828,22.64312,114.01832
154,22.64286,114.01828,22.6425,114.01377
163,22.64286,114.01828,22.6463,114.01448
110,22.64286,114.01828,22.64902,114.01868
397,22.682,113.999,22.68462,113.99959
457,22.682,113.999,22.6794,113.9976
126,22.6395,114.0131,22.63855,114.01606
308,22.67637,114.03194,22.678,114.0366
220,22.66905,114.03342,22.67136,114.02837
134,22.6186,114.0318,22.6187,114.03184
325,22.6186,114.0318,22.617,114.0317
334,22.6186,114.0318,22.61829,114.03543
143,22.6186,114.0318,22.6158,114.03167
205,22.6187,114.03184,22.6197,114.0314
311,22.6187,114.03184,22.6186,114.0318
356,22.6187,114.03184,22.617,114.0317
490,22.6187,114.03184,22.61829,114.03543
335,22.65944,114.03624,22.65909,114.03019
495,22.65944,114.03624,22.65596,114.03398
124,22.65944,114.03624,22.66152,114.03724
392,22.617,114.0317,22.6186,114.0318
284,22.617,114.0317,22.6187,114.03184
283,22.617,114.0317,22.6158,114.03167
234,22.66271,114.03855,22.65941,114.04301
151,22.66271,114.03855,22.6628,114.0386
431,22.66271,114.03855,22.66152,114.03724
429,22.62058,113.91977,22.6206,113.9198
151,22.54789,114.00775,22.54246,114.00995
392,22.54789,114.00775,22.55054,114.00284
197,22.54789,114.00775,22.54622,114.00421
490,22.54789,114.00775,22.54705,114.01036
279,22.64393,113.99551,22.6462,113.9954
437,22.64393,113.99551,22.65672,113.99304
188,22.64393,113.99551,22.6429,113.9973
199,22.6628,114.0004,22.66374,114.00383
158,22.6628,114.0004,22.66031,113.99935
104,22.66207,113.91789,22.6565,113.92
129,22.66207,113.91789,22.65696,113.91014
449,22.66207,113.91789,22.66631,113.91538
363,22.66337,113.89507,22.65853,113.90327
212,22.62911,113.96814,22.6269,113.9671
430,22.62911,113.96814,22.6251,113.9691
310,22.62911,113.96814,22.62687,113.96714
489,22.63738,114.00405,22.64142,114.01031
156,22.63738,114.00405,22.6348,114.0069
279,22.6589,114.0121,22.65942,114.01067
217,22.67811,113.92927,22.67427,113.92965
130,22.67811,113.92927,22.67991,113.92366
347,22.67811,113.92927,22.67784,113.92485
141,22.67811,113.92927,22.68022,113.93152
378,22.67811,113.92927,22.6789,113.9314
123,22.63855,114.01606,22.6359,114.019
439,22.63855,114.01606,22.64286,114.01828
267,22.63855,114.01606,22.6395,114.0131
435,22.63855,114.01606,22.6425,114.01377
439,22.67881,113.93402,22.68022,113.93152
290,22.67881,113.93402,22.6789,113.9314
344,22.64075,113.94542,22.64097,113.94172
405,22.64075,113.94542,22.6408,113.9416
486,22.6786,114.0224,22.68015,114.02223
271,22.6786,114.0224,22.67776,114.02268
409,22.6768,114.0156,22.6796,114.0152
115,22.6768,114.0156,22.67444,114.01606
458,22.64142,114.01031,22.63738,114.00405
184,22.64142,114.01031,22.6425,114.01377
380,22.64142,114.01031,22.64852,114.01168
102,22.64142,114.01031,22.6348,114.0069
327,22.675,113.9989,22.6765,114.0018
366,22.6618,114.0198,22.66246,114.01935
304,22.5944,113.9825,22.59234,113.97549
498,22.5944,113.9825,22.59432,113.98212
220,22.5944,113.9825,22.58928,113.98111
466,22.5944,113.9825,22.59005,113.98794
172,22.64097,113.94172,22.64075,113.94542
126,22.64097,113.94172,22.6408,113.9416
444,22.55826,113.99826,22.55054,114.00284
169,22.61749,113.96571,22.61737,113.96571
338,22.55054,114.00284,22.55826,113.99826
392,22.60174,114.00391,22.60408,114.00356
220,22.60142,113.96443,22.599,113.9543
484,22.6796,114.00968,22.682,114.0092
329,22.6796,114.00968,22.67653,114.00528
464,22.6796,114.00968,22.67884,114.00968
299,22.6796,114.00968,22.6783,114.0078
155,22.6796,114.0152,22.6768,114.0156
432,22.6796,114.0152,22.68135,114.01551
378,22.6039,114.0458,22.60322,114.04416
146,22.6039,114.0458,22.60603,114.04263
147,22.6827,113.9929,22.68139,113.98931
121,22.6827,113.9929,22.67984,113.99406
365,22.6827,113.9929,22.6813,113.9953
428,22.6827,113.9929,22.68462,113.99959
408,22.6827,113.9929,22.68511,113.99567
248,22.6827,113.9929,22.6794,113.9976
178,22.56411,114.03221,22.56105,114.02955
183,22.56411,114.03221,22.56047,114.03301
238,22.56411,114.03221,22.56242,114.03535
488,22.56411,114.03221,22.56644,114.03308
385,22.56411,114.03221,22.5635,114.034
126,22.56934,114.02943,22.57151,114.02364
473,22.56934,114.02943,22.56812,114.02886
491,22.59116,113.96047,22.5911,113.9606
289,22.59116,113.96047,22.589,113.9579
175,22.59116,113.96047,22.5924,113.9591
303,22.59116,113.96047,22.58901,113.95795
393,22.59116,113.96047,22.589,113.9634
109,22.57151,114.02364,22.56934,114.02943
439,22.57151,114.02364,22.56812,114.02886
207,22.57151,114.02364,22.57445,114.03174
221,22.59234,113.97549,22.5944,113.9825
280,22.59234,113.97549,22.59432,113.98212
287,22.59234,113.97549,22.5952,113.9751
231,22.5546,113.9603,22.5538,113.9636
247,22.5546,113.9603,22.5547,113.9604
491,22.56812,114.02886,22.56934,114.02943
309,22.56812,114.02886,22.57151,114.02364
369,22.56812,114.02886,22.5687,114.0328
185,22.56812,114.02886,22.57445,114.03174
267,22.56812,114.02886,22.56674,114.02573
274,22.6791,114.02902,22.67847,114.02622
179,22.6791,114.02902,22.6791,114.029
314,22.66726,114.01592,22.66594,114.01596
325,22.66726,114.01592,22.66795,114.01783
167,22.66726,114.01592,22.66973,114.01266
449,22.66699,114.00639,22.6668,114.0065
207,22.6934,113.9234,22.6904,113.9256
475,22.6934,113.9234,22.6933,113.9234
270,22.6668,114.0065,22.66699,114.00639
427,22.6668,114.0065,22.66222,114.00992
141,22.6668,114.0065,22.6668,114.0063
344,22.6668,114.0065,22.66549,114.01042
439,22.6668,114.0065,22.66941,114.00761
218,22.66222,114.00992,22.6668,114.0065
352,22.66222,114.00992,22.66549,114.01042
429,22.66222,114.00992,22.65942,114.01067
257,22.68989,113.93051,22.68739,113.92686
307,22.68989,113.93051,22.6904,113.9256
214,22.68989,113.93051,22.6921,113.93
445,22.56516,114.03889,22.56242,114.03535
262,22.56516,114.03889,22.5647,114.0474
158,22.56516,114.03889,22.57003,114.04516
308,22.56516,114.03889,22.5635,114.034
361,22.56516,114.03889,22.56706,114.03701
306,22.56644,114.03308,22.56411,114.03221
223,22.56644,114.03308,22.5687,114.0328
146,22.56644,114.03308,22.5686,114.0328
246,22.5977,113.9714,22.5952,113.9751
467,22.5873,113.9584,22.59116,113.96047
111,22.5873,113.9584,22.58233,113.96146
390,22.5873,113.9584,22.589,113.9579
367,22.5873,113.9584,22.58901,113.95795
161,22.56235,114.02187,22.55931,114.02146
148,22.56235,114.02187,22.56674,114.02573
499,22.679,114.0204,22.67895,114.02035
137,22.679,114.0204,22.677,114.0193
372,22.679,114.0204,22.68135,114.01551
294,22.668,114.0178,22.66844,114.02079
400,22.668,114.0178,22.66795,114.01783
282,22.6626,114.014,22.66257,114.01395
148,22.6626,114.014,22.662,114.0172
485,22.59486,113.95719,22.59116,113.96047
456,22.59486,113.95719,22.5924,113.9591
141,22.59486,113.95719,22.58997,113.95006
347,22.59486,113.95719,22.58901,113.95795
278,22.59486,113.95719,22.59633,113.94739
203,22.59486,113.95719,22.599,113.9543
180,22.58233,113.96146,22.5873,113.9584
353,22.58233,113.96146,22.58901,113.95795
491,22.60803,114.00804,22.60408,114.00356
336,22.64408,114.02239,22.64286,114.01828
297,22.64408,114.02239,22.64867,114.02473
477,22.64408,114.02239,22.64902,114.01868
260,22.6417,114.0269,22.63765,114.02958
186,22.6417,114.0269,22.64143,114.02683
398,22.64641,114.03002,22.64336,114.03709
298,22.64641,114.03002,22.64586,114.02734
219,22.64641,114.03002,22.64789,114.03206
418,22.64641,114.03002,22.6536,114.0337
430,22.64641,114.03002,22.65,114.0286
382,22.64641,114.03002,22.65004,114.02862
148,22.64641,114.03002,22.64095,114.03093
258,22.55508,114.01014,22.55282,114.01127
123,22.59979,114.03512,22.60623,114.03579
456,22.59979,114.03512,22.6049,114.0356
303,22.68157,114.00408,22.68704,114.00422
239,22.68157,114.00408,22.68462,113.99959
350,22.68157,114.00408,22.67653,114.00528
267,22.68157,114.00408,22.67865,114.00151
137,22.68157,114.00408,22.6783,114.0078
133,22.67895,114.02035,22.679,114.0204
216,22.67895,114.02035,22.67776,114.02268
191,22.66549,114.01042,22.66699,114.00639
465,22.66549,114.01042,22.6668,114.0065
263,22.66549,114.01042,22.66222,114.00992
273,22.66549,114.01042,22.66257,114.01395
134,22.66549,114.01042,22.66645,114.01425
186,22.66549,114.01042,22.66941,114.00761
439,22.66549,114.01042,22.66973,114.01266
176,22.6565,113.92,22.66207,113.91789
196,22.6565,113.92,22.6556,113.9161
171,22.67486,114.02103,22.67444,114.01606
212,22.67486,114.02103,22.677,114.0193
190,22.67486,114.02103,22.67776,114.02268
362,22.5911,113.9606,22.59116,113.96047
363,22.5911,113.9606,22.5924,113.9591
402,22.64926,113.91904,22.6565,113.92
346,22.64926,113.91904,22.64581,113.92136
357,22.64926,113.91904,22.65149,113.91734
455,22.64926,113.91904,22.6514,113.9173
206,22.64926,113.91904,22.6424,113.9156
229,22.64926,113.91904,22.65045,113.92171
318,22.64926,113.91904,22.6507,113.9214
252,22.589,113.9579,22.59116,113.96047
359,22.589,113.9579,22.58901,113.95795
399,22.61829,114.03543,22.6186,114.0318
232,22.61829,114.03543,22.6187,114.03184
199,22.61829,114.03543,22.6192,114.0327
154,22.61829,114.03543,22.6138,114.0383
231,22.61829,114.03543,22.61771,114.03799
355,22.61829,114.03543,22.61398,114.03621
198,22.61829,114.03543,22.61291,114.03922
336,22.66979,113.98678,22.67397,113.98479
298,22.66979,113.98678,22.66775,113.98041
209,22.66979,113.98678,22.6714,113.9908
453,22.55302,114.01889,22.54833,114.01543
113,22.55302,114.01889,22.55931,114.02146
482,22.55302,114.01889,22.55282,114.01127
389,22.5924,113.9591,22.59116,113.96047
117,22.5924,113.9591,22.59486,113.95719
190,22.5924,113.9591,22.5911,113.9606
126,22.5924,113.9591,22.58901,113.95795
268,22.6705,113.9935,22.6698,113.9938
124,22.66844,114.02079,22.668,114.0178
338,22.66844,114.02079,22.67486,114.02103
493,22.66844,114.02079,22.66594,114.01596
448,22.66844,114.02079,22.66795,114.01783
412,22.66844,114.02079,22.67093,114.02545
471,22.66844,114.02079,22.66412,114.02285
300,22.66844,114.02079,22.67444,114.01606
110,22.65432,114.02353,22.6543,114.0235
387,22.65432,114.02353,22.65572,114.02444
142,22.66594,114.01596,22.66726,114.01592
145,22.66594,114.01596,22.66795,114.01783
295,22.66594,114.01596,22.66257,114.01395
407,22.66594,114.01596,22.66645,114.01425
329,22.66594,114.01596,22.66246,114.01935
452,22.6712,113.991,22.6714,113.9908
391,22.66795,114.01783,22.66726,114.01592
105,22.66795,114.01783,22.668,114.0178
312,22.66795,114.01783,22.66844,114.02079
141,22.66795,114.01783,22.66594,114.01596
305,22.67181,113.99535,22.6705,113.9935
485,22.67181,113.99535,22.6721,113.9921
489,22.67181,113.99535,22.6714,113.9908
474,22.67181,113.99535,22.6698,113.9938
343,22.67181,113.99535,22.6715,113.999
426,22.67776,113.98976,22.68139,113.98931
232,22.67776,113.98976,22.6734,113.9899
345,22.67776,113.98976,22.67802,113.99299
171,22.67776,113.98976,22.6777,113.988
456,22.67776,113.98976,22.67805,113.99303
241,22.64581,113.92136,22.64926,113.91904
429,22.64581,113.92136,22.63997,113.92641
189,22.64581,113.92136,22.65045,113.92171
296,22.64581,113.92136,22.64385,113.92382
230,22.64581,113.92136,22.6507,113.9214
495,22.66257,114.01395,22.6626,114.014
247,22.66257,114.01395,22.66549,114.01042
138,22.66257,114.01395,22.66594,114.01596
101,22.66257,114.01395,22.65883,114.01576
364,22.66257,114.01395,22.662,114.0172
201,22.66374,114.00383,22.6628,114.0004
157,22.66374,114.00383,22.66479,114.00092
355,22.66645,114.01425,22.66549,114.01042
367,22.66645,114.01425,22.66594,114.01596
336,22.66645,114.01425,22.66973,114.01266
287,22.65067,114.01296,22.64852,114.01168
401,22.65067,114.01296,22.64902,114.01868
234,22.65341,114.00599,22.65457,114.00976
143,22.65341,114.00599,22.65523,114.00693
360,22.65341,114.00599,22.64852,114.01168
236,22.65341,114.00599,22.65539,114.00257
264,22.65883,114.01576,22.6626,114.014
168,22.65883,114.01576,22.66257,114.01395
287,22.65883,114.01576,22.65548,114.01726
202,22.65883,114.01576,22.6564,114.0142
282,22.65883,114.01576,22.662,114.0172
421,22.65883,114.01576,22.66246,114.01935
223,22.65883,114.01576,22.6579,114.0146
325,22.65883,114.01576,22.65942,114.01067
338,22.65883,114.01576,22.65743,114.01941
242,22.65457,114.00976,22.65341,114.00599
482,22.65457,114.00976,22.65523,114.00693
476,22.65457,114.00976,22.64852,114.01168
490,22.65457,114.00976,22.65942,114.01067
467,22.65432,114.02833,22.65417,114.02833
127,22.65548,114.01726,22.65883,114.01576
454,22.65548,114.01726,22.6544,114.0156
210,22.65548,114.01726,22.65452,114.01565
406,22.65548,114.01726,22.64902,114.01868
214,22.57549,114.0499,22.57136,114.05142
202,22.57549,114.0499,22.57376,114.05989
423,22.57549,114.0499,22.57237,114.04738
262,22.57549,114.0499,22.57405,114.04365
134,22.57549,114.0499,22.58118,114.05912
407,22.57549,114.0499,22.57836,114.05681
314,22.6037,114.0461,22.60322,114.04416
341,22.6037,114.0461,22.60454,114.04854
461,22.65417,114.02833,22.65432,114.02833
131,22.60408,114.00356,22.60174,114.00391
412,22.60408,114.00356,22.60803,114.00804
214,22.60408,114.00356,22.59005,113.98794
368,22.64586,114.02734,22.64641,114.03002
260,22.64586,114.02734,22.64867,114.02473
358,22.64586,114.02734,22.65004,114.02862
440,22.64586,114.02734,22.64095,114.03093
133,22.56954,114.03585,22.5687,114.0328
219,22.56954,114.03585,22.5686,114.0328
427,22.56954,114.03585,22.57072,114.03976
303,22.56954,114.03585,22.57178,114.03652
353,22.56954,114.03585,22.57747,114.0371
413,22.64789,114.03206,22.64336,114.03709
278,22.64789,114.03206,22.65144,114.03976
210,22.64789,114.03206,22.64641,114.03002
115,22.64789,114.03206,22.64586,114.02734
183,22.64789,114.03206,22.64902,114.03751
234,22.64789,114.03206,22.6536,114.0337
300,22.64789,114.03206,22.65,114.0286
433,22.64789,114.03206,22.65004,114.02862
226,22.64789,114.03206,22.64095,114.03093
143,22.67676,113.92087,22.67991,113.92366
169,22.67676,113.92087,22.67784,113.92485
265,22.67676,113.92087,22.67103,113.91994
375,22.67676,113.92087,22.6798,113.9219
251,22.67676,113.92087,22.67167,113.92471
483,22.67397,113.98479,22.66979,113.98678
168,22.67397,113.98479,22.6734,113.9899
470,22.67397,113.98479,22.67408,113.97858
247,22.67397,113.98479,22.66775,113.98041
459,22.67397,113.98479,22.6714,113.9908
456,22.67397,113.98479,22.6765,113.9866
206,22.67397,113.98479,22.67926,113.98449
172,22.6642,114.0236,22.66412,114.02285
360,22.64902,114.03751,22.64824,114.03949
135,22.64902,114.03751,22.64336,114.03709
476,22.64902,114.03751,22.65144,114.03976
339,22.64902,114.03751,22.64789,114.03206
462,22.64902,114.03751,22.6536,114.0337
480,22.64902,114.03751,22.65596,114.03398
479,22.67093,114.02545,22.66844,114.02079
420,22.67093,114.02545,22.6672,114.0276
307,22.67093,114.02545,22.67136,114.02837
378,22.67093,114.02545,22.67776,114.02268
365,22.6628,114.0386,22.66271,114.03855
157,22.6628,114.0386,22.66152,114.03724
349,22.6069,114.0444,22.60603,114.04263
482,22.6069,114.0444,22.60454,114.04854
150,22.67984,113.99406,22.6827,113.9929
486,22.67984,113.99406,22.6813,113.9953
400,22.67984,113.99406,22.67802,113.99299
165,22.67984,113.99406,22.67805,113.99303
462,22.67984,113.99406,22.6794,113.9976
338,22.6158,114.03167,22.6186,114.0318
304,22.6158,114.03167,22.617,114.0317
497,22.6158,114.03167,22.61062,114.03149
321,22.67847,114.02622,22.6791,114.02902
478,22.67847,114.02622,22.67678,114.02707
272,22.67847,114.02622,22.6791,114.029
354,22.67847,114.02622,22.67776,114.02268
260,22.5635,114.034,22.56242,114.03535
402,22.5635,114.034,22.56411,114.03221
475,22.5635,114.034,22.56516,114.03889
329,22.5538,113.9636,22.5546,113.9603
381,22.5538,113.9636,22.5504,113.9614
192,22.5538,113.9636,22.5498,113.9632
394,22.5538,113.9636,22.5547,113.9604
334,22.6765,114.0018,22.675,113.9989
441,22.6765,114.0018,22.67653,114.00528
