321,22.54803,113.93719,22.5438,113.9359
389,22.54803,113.93719,22.5458,113.9167
210,22.54803,113.93719,22.5466,113.9413
466,22.54803,113.93719,22.55323,113.93793
270,22.54803,113.93719,22.5493,113.9327
203,22.54803,113.93719,22.54643,113.93111
408,22.54803,113.93719,22.54707,113.93849
314,22.54803,113.93719,22.54261,113.93601
474,22.54813,114.07668,22.54353,114.07514
268,22.54654,114.066,22.55071,114.06697
401,22.54654,114.066,22.5473,114.06171
481,22.5323,114.0224,22.53321,114.02192
279,22.53785,113.92194,22.53789,113.91779
375,22.53785,113.92194,22.54783,113.92283
158,22.54274,114.0463,22.54122,114.04787
387,22.5682,113.913,22.5626,113.9143
118,22.5682,113.913,22.57457,113.91522
453,22.5682,113.913,22.57135,113.91873
155,22.55973,114.03748,22.56071,114.03598
360,22.55973,114.03748,22.55522,114.03756
193,22.55973,114.03748,22.56047,114.03301
466,22.55973,114.03748,22.56242,114.03535
261,22.55973,114.03748,22.5581,114.04008
369,22.55973,114.03748,22.56411,114.03221
232,22.542,114.0014,22.54379,113.99874
271,22.542,114.0014,22.54145,114.00564
119,22.5535,114.07976,22.55234,114.08078
308,22.5535,114.07976,22.55252,114.07951
271,22.5535,114.07976,22.55392,114.07824
339,22.53661,113.9976,22.53794,113.99952
338,22.54824,114.07683,22.55071,114.06697
338,22.54824,114.07683,22.54911,114.0753
418,22.54824,114.07683,22.54953,114.07698
145,22.54824,114.07683,22.54333,114.07859
382,22.54824,114.07683,22.54665,114.07801
271,22.54824,114.07683,22.54513,114.07395
423,22.54824,114.07683,22.54747,114.07658
303,22.54824,114.07683,22.54128,114.06576
492,22.54824,114.07683,22.54331,114.07279
144,22.54824,114.07683,22.54353,114.07514
447,22.54824,114.07683,22.55186,114.07368
213,22.5264,113.9144,22.5232,113.9155
369,22.5264,113.9144,22.52865,113.91563
230,22.5264,113.9144,22.52456,113.91001
207,22.5264,113.9144,22.53286,113.91595
427,22.54145,114.00564,22.53887,114.00765
331,22.54145,114.00564,22.54246,114.00995
153,22.54145,114.00564,22.542,114.0014
151,22.54145,114.00564,22.54622,114.00421
104,22.55536,113.89867,22.5598,113.8988
364,22.55536,113.89867,22.55923,113.89584
305,22.55547,114.11293,22.556,114.1123
410,22.55547,114.11293,22.553,114.1131
434,22.55386,114.11539,22.55599,114.11726
410,22.55386,114.11539,22.55276,114.11639
343,22.55386,114.11539,22.55181,114.11506
154,22.55386,114.11539,22.55691,114.11645
438,22.55386,114.11539,22.553,114.1131
272,22.55386,114.11539,22.55247,114.11695
395,22.53513,113.93688,22.53942,113.93591
344,22.53513,113.93688,22.53923,113.93089
117,22.56448,113.88672,22.5645,113.8867
225,22.56448,113.88672,22.56264,113.88655
171,22.55197,114.11083,22.55161,114.10861
233,22.53949,114.01698,22.5416,114.01714
122,22.53949,114.01698,22.53766,114.01896
152,22.53949,114.01698,22.5407,114.0161
351,22.53949,114.01698,22.5371,114.0148
411,22.53949,114.01698,22.54156,114.0186
229,22.53919,113.94236,22.54261,113.94906
121,22.53919,113.94236,22.54294,113.93994
256,22.54504,114.0816,22.5453,114.0816
445,22.54504,114.0816,22.54356,114.08213
457,22.54504,114.0816,22.54492,114.08366
217,22.57186,114.04323,22.572,114.0432
346,22.57186,114.04323,22.57003,114.04516
277,22.57186,114.04323,22.57237,114.04738
109,22.57186,114.04323,22.57405,114.04365
405,22.57186,114.04323,22.57072,114.03976
277,22.54707,113.93849,22.54803,113.93719
384,22.54539,114.08285,22.54492,114.08366
383,22.5668,113.8854,22.5645,113.8867
481,22.53997,114.04516,22.53832,114.04053
128,22.53997,114.04516,22.54122,114.04787
197,22.544,114.0821,22.54356,114.08213
255,22.5598,113.8988,22.56273,113.89732
198,22.5598,113.8988,22.55752,113.90276
247,22.5598,113.8988,22.55536,113.89867
285,22.5598,113.8988,22.55923,113.89584
105,22.54013,114.05422,22.53873,114.05412
256,22.54713,114.08242,22.54578,114.08238
274,22.54713,114.08242,22.5427,114.08323
256,22.54713,114.08242,22.54356,114.08213
106,22.54713,114.08242,22.54492,114.08366
454,22.54578,114.08238,22.54333,114.07859
321,22.54578,114.08238,22.54713,114.08242
363,22.54578,114.08238,22.5427,114.08323
450,22.54578,114.08238,22.54356,114.08213
494,22.54578,114.08238,22.54492,114.08366
403,22.54578,114.08238,22.54418,114.08394
216,22.56768,114.06515,22.57043,114.06355
395,22.56768,114.06515,22.57337,114.06524
171,22.5427,114.08323,22.53984,114.0839
113,22.5427,114.08323,22.54356,114.08213
295,22.5427,114.08323,22.54492,114.08366
352,22.5427,114.08323,22.54418,114.08394
153,22.5427,114.08323,22.5412,114.0856
294,22.55595,114.073,22.559,114.078
134,22.55595,114.073,22.56086,114.07316
255,22.55595,114.073,22.55378,114.07695
214,22.54871,114.08146,22.54992,114.0814
484,22.54871,114.08146,22.54776,114.08052
293,22.54871,114.08146,22.5472,114.083
453,22.54871,114.08146,22.54924,114.08372
239,22.54331,114.07279,22.54038,114.0706
401,22.54331,114.07279,22.54228,114.07708
414,22.54331,114.07279,22.5368,114.0722
116,22.54331,114.07279,22.54513,114.07395
338,22.54331,114.07279,22.54176,114.06988
465,22.54331,114.07279,22.54353,114.07514
327,22.57675,113.90186,22.58069,113.90324
438,22.57675,113.90186,22.57864,113.90615
430,22.57675,113.90186,22.57371,113.90058
460,22.53887,114.0234,22.5416,114.01714
133,22.53887,114.0234,22.54085,114.02449
141,22.53887,114.0234,22.53812,114.02288
306,22.5606,114.07708,22.56086,114.07316
450,22.5606,114.07708,22.56231,114.07987
277,22.5837,113.9179,22.5867,113.9172
169,22.5837,113.9179,22.5811,113.91681
370,22.5837,113.9179,22.58391,113.91409
272,22.58465,113.88056,22.5837,113.8807
177,22.58465,113.88056,22.58633,113.88147
488,22.58465,113.88056,22.59032,113.88139
294,22.58465,113.88056,22.5848,113.8777
255,22.58465,113.88056,22.5863,113.8815
125,22.58465,113.88056,22.58358,113.88319
182,22.54066,114.01567,22.5407,114.0161
498,22.58161,113.8742,22.57691,113.87904
178,22.58161,113.8742,22.5828,113.8717
351,22.58161,113.8742,22.5816,113.8742
427,22.58161,113.8742,22.58456,113.87384
245,22.55159,114.0781,22.5509,114.0785
163,22.55159,114.0781,22.55087,114.07893
327,22.58429,113.86745,22.5828,113.8717
307,22.58429,113.86745,22.58281,113.86196
261,22.58429,113.86745,22.58759,113.86397
270,22.58429,113.86745,22.5822,113.8662
123,22.58429,113.86745,22.58456,113.87384
400,22.58429,113.86745,22.5853,113.865
467,22.58429,113.86745,22.5817,113.8661
224,22.5811,113.91681,22.58004,113.9132
283,22.5811,113.91681,22.5837,113.9179
104,22.5811,113.91681,22.58391,113.91409
260,22.58391,113.91409,22.5837,113.9179
453,22.58391,113.91409,22.5811,113.91681
107,22.58391,113.91409,22.59052,113.90907
170,22.58391,113.91409,22.58954,113.91245
409,22.58604,113.85724,22.58547,113.85463
179,22.58604,113.85724,22.5902,113.857
326,22.56232,114.09132,22.56206,114.09253
371,22.55378,114.07695,22.5525,114.07815
269,22.55378,114.07695,22.55392,114.07824
181,22.55378,114.07695,22.55237,114.07517
100,22.55378,114.07695,22.55595,114.073
148,22.54716,114.03286,22.55194,114.03185
246,22.54716,114.03286,22.55057,114.03874
320,22.54716,114.03286,22.54527,114.0317
236,22.58305,113.90595,22.5834,113.9036
318,22.58305,113.90595,22.58366,113.89954
346,22.58305,113.90595,22.58777,113.90847
277,22.58305,113.90595,22.58069,113.90324
284,22.58305,113.90595,22.57864,113.90615
252,22.58305,113.90595,22.58954,113.91245
352,22.54353,114.07514,22.54228,114.07708
227,22.54353,114.07514,22.53892,114.07337
262,22.54353,114.07514,22.54333,114.07859
204,22.54353,114.07514,22.54155,114.07557
141,22.54353,114.07514,22.5368,114.0722
138,22.54353,114.07514,22.54513,114.07395
291,22.54353,114.07514,22.53684,114.07226
463,22.54353,114.07514,22.54331,114.07279
184,22.55362,114.08467,22.5551,114.0866
256,22.55362,114.08467,22.55252,114.08757
286,22.55362,114.08467,22.55186,114.08195
234,22.55362,114.08467,22.55533,114.08987
316,22.55362,114.08467,22.55802,114.08429
168,22.55362,114.08467,22.54924,114.08372
471,22.5895,113.8603,22.5902,113.857
117,22.5895,113.8603,22.58953,113.86036
337,22.5799,113.8941,22.58,113.894
265,22.5423,114.1029,22.54337,114.10093
369,22.55802,114.08429,22.55705,114.08058
321,22.55802,114.08429,22.55362,114.08467
184,22.5295,113.9213,22.52931,113.91947
479,22.5295,113.9213,22.52964,113.92116
287,22.53957,114.10246,22.53936,114.10466
218,22.53957,114.10246,22.53985,114.10822
367,22.583,113.8755,22.5848,113.8777
360,22.583,113.8755,22.58456,113.87384
386,22.54358,114.1054,22.5444,114.1058
286,22.54261,113.93601,22.53942,113.93591
277,22.54261,113.93601,22.5438,113.9359
189,22.54261,113.93601,22.53923,113.93089
178,22.54261,113.93601,22.54294,113.93994
212,22.54261,113.93601,22.54803,113.93719
183,22.54261,113.93601,22.53919,113.94236
215,22.53936,114.10466,22.53427,114.10925
285,22.53936,114.10466,22.53957,114.10246
349,22.53936,114.10466,22.53985,114.10822
430,22.54739,113.90228,22.54636,113.90329
177,22.54739,113.90228,22.54684,113.895
328,22.54356,114.08213,22.54333,114.07859
382,22.54356,114.08213,22.54478,114.07912
430,22.54356,114.08213,22.544,114.0821
333,22.54356,114.08213,22.5427,114.08323
411,22.54356,114.08213,22.54492,114.08366
356,22.54356,114.08213,22.54418,114.08394
346,22.6045,113.8268,22.60656,113.83102
141,22.6045,113.8268,22.59914,113.83111
195,22.6045,113.8268,22.60359,113.83349
447,22.6045,113.8268,22.60937,113.82507
466,22.5344,113.9061,22.53609,113.90831
216,22.53985,114.10822,22.54058,114.11115
140,22.53985,114.10822,22.54413,114.10762
309,22.53985,114.10822,22.5373,114.1098
105,22.53985,114.10822,22.53825,114.10803
318,22.53985,114.10822,22.53936,114.10466
176,22.53985,114.10822,22.53467,114.11149
422,22.51643,114.03786,22.5114,114.04464
285,22.51643,114.03786,22.5208,114.0385
132,22.51643,114.03786,22.51247,114.03876
495,22.51643,114.03786,22.5142,114.0361
319,22.54345,114.11134,22.5424,114.1102
380,22.56008,113.89237,22.56457,113.88979
428,22.56008,113.89237,22.56093,113.88855
473,22.56008,113.89237,22.55923,113.89584
317,22.56008,113.89237,22.56345,113.89403
127,22.54545,114.11238,22.54502,114.11327
143,22.54545,114.11238,22.54611,114.11026
478,22.57932,113.88489,22.57931,113.8865
110,22.54289,114.11175,22.5424,114.1102
300,22.54096,114.02406,22.54085,114.02449
248,22.6542,113.8188,22.65347,113.81627
316,22.6542,113.8188,22.6567,113.8155
380,22.6542,113.8188,22.6541,113.8188
204,22.6542,113.8188,22.6567,113.8174
109,22.61668,113.83905,22.6167,113.839
375,22.61668,113.83905,22.61575,113.84096
117,22.61668,113.83905,22.61785,113.83652
264,22.61668,113.83905,22.61693,113.83354
133,22.57237,114.04738,22.57136,114.05142
263,22.57237,114.04738,22.57003,114.04516
135,22.57237,114.04738,22.57186,114.04323
285,22.57237,114.04738,22.57549,114.0499
428,22.61785,113.83652,22.61668,113.83905
212,22.61785,113.83652,22.61693,113.83354
412,22.5372,113.9626,22.53602,113.962
451,22.5372,113.9626,22.53824,113.96042
226,22.6541,113.8188,22.65347,113.81627
128,22.6541,113.8188,22.6567,113.8142
407,22.6541,113.8188,22.6567,113.8155
433,22.6541,113.8188,22.6542,113.8188
450,22.6541,113.8188,22.6567,113.8174
125,22.61999,113.83201,22.62,113.832
420,22.53036,114.06765,22.53224,114.06964
296,22.53036,114.06765,22.53237,114.0686
460,22.53036,114.06765,22.5306,114.0674
453,22.53602,113.962,22.5372,113.9626
329,22.53602,113.962,22.53824,113.96042
310,22.62,113.832,22.61999,113.83201
429,22.62,113.832,22.6204,113.8341
322,22.62,113.832,22.61693,113.83354
245,22.62,113.832,22.62573,113.83204
326,22.58,113.894,22.5799,113.8941
295,22.6804,113.8175,22.6809,113.8181
445,22.6204,113.8341,22.62,113.832
409,22.5373,113.9594,22.542,113.9597
104,22.5373,113.9594,22.53824,113.96042
130,22.6567,113.8174,22.6567,113.8142
306,22.6567,113.8174,22.6567,113.8155
402,22.6567,113.8174,22.6542,113.8188
170,22.61693,113.83354,22.61409,113.83365
108,22.61693,113.83354,22.61668,113.83905
173,22.61693,113.83354,22.61785,113.83652
308,22.61693,113.83354,22.62,113.832
355,22.61693,113.83354,22.6204,113.8341
174,22.52428,114.03363,22.52344,114.03602
251,22.52428,114.03363,22.52755,114.03691
314,22.52428,114.03363,22.52585,114.02798
237,22.52428,114.03363,22.52145,114.03118
226,22.52428,114.03363,22.52196,114.03027
309,22.52428,114.03363,22.5254,114.03309
249,22.52428,114.03363,22.52323,114.03922
391,22.5426,114.1015,22.54337,114.10093
151,22.54527,114.0317,22.5453,114.0321
182,22.54527,114.0317,22.5493,114.0263
180,22.54527,114.0317,22.54691,114.02755
204,22.54527,114.0317,22.5449,114.0245
134,22.54527,114.0317,22.54716,114.03286
370,22.5431,114.094,22.54575,114.09351
385,22.5434,114.1011,22.54337,114.10093
104,22.55527,114.08027,22.55392,114.07824
114,22.55527,114.08027,22.55705,114.08058
396,22.55527,114.08027,22.55362,114.08467
303,22.55527,114.08027,22.55802,114.08429
287,22.5254,114.03309,22.52755,114.03691
302,22.5254,114.03309,22.52585,114.02798
330,22.5254,114.03309,22.52821,114.03036
370,22.5254,114.03309,22.52934,114.03054
120,22.5254,114.03309,22.52196,114.03027
256,22.5254,114.03309,22.52428,114.03363
416,22.56231,114.07987,22.56053,114.08151
187,22.56231,114.07987,22.55705,114.08058
281,22.56231,114.07987,22.5606,114.07708
131,22.56231,114.07987,22.55802,114.08429
196,22.56231,114.07987,22.56939,114.08252
228,22.52323,114.03922,22.52344,114.03602
302,22.52323,114.03922,22.52513,114.04229
260,22.52323,114.03922,22.52755,114.03691
180,22.52323,114.03922,22.5208,114.0385
284,22.52323,114.03922,22.51966,114.04655
239,22.52323,114.03922,22.52227,114.04524
203,22.52323,114.03922,22.52428,114.03363
330,22.52323,114.03922,22.52837,114.04195
299,22.54492,114.08366,22.54504,114.0816
122,22.54492,114.08366,22.54539,114.08285
355,22.54492,114.08366,22.54578,114.08238
102,22.54492,114.08366,22.5427,114.08323
371,22.54492,114.08366,22.54356,114.08213
305,22.54492,114.08366,22.54418,114.08394
475,22.54433,114.09067,22.5407,114.09356
409,22.54433,114.09067,22.54379,114.08934
144,22.54433,114.09067,22.54329,114.08934
306,22.54433,114.09067,22.5443,114.0906
416,22.54433,114.09067,22.54415,114.09238
375,22.5848,113.8777,22.5837,113.8807
417,22.5848,113.8777,22.58465,113.88056
104,22.5848,113.8777,22.583,113.8755
459,22.5848,113.8777,22.58456,113.87384
445,22.57262,113.88355,22.56977,113.88431
461,22.57262,113.88355,22.5756,113.8807
148,22.57262,113.88355,22.56864,113.88054
220,22.57262,113.88355,22.57512,113.88406
370,22.57262,113.88355,22.57055,113.8871
133,22.57262,113.88355,22.57553,113.88063
401,22.6229,113.8562,22.6213,113.853
475,22.6229,113.8562,22.61372,113.85686
464,22.54151,113.90799,22.5414,113.908
400,22.54151,113.90799,22.54433,113.90872
135,22.54151,113.90799,22.5415,113.912
227,22.54151,113.90799,22.54345,113.9019
420,22.54151,113.90799,22.53307,113.89952
364,22.54151,113.90799,22.5387,113.9058
409,22.54151,113.90799,22.5416,113.9079
399,22.54151,113.90799,22.53609,113.90831
343,22.5466,113.9639,22.5468,113.9639
198,22.57383,113.89313,22.57186,113.89328
471,22.57383,113.89313,22.57387,113.88914
352,22.57383,113.89313,22.57745,113.89071
474,22.57383,113.89313,22.57505,113.89588
204,22.56923,113.8962,22.56794,113.89745
450,22.5468,113.9639,22.54624,113.96102
437,22.5468,113.9639,22.5466,113.9639
337,22.5468,113.9639,22.5498,113.9632
230,22.54418,114.08394,22.54333,114.08665
298,22.54418,114.08394,22.5427,114.08323
487,22.54418,114.08394,22.54356,114.08213
363,22.54418,114.08394,22.54492,114.08366
405,22.54418,114.08394,22.5412,114.0856
344,22.53609,113.90831,22.53627,113.91134
433,22.53609,113.90831,22.53244,113.90875
388,22.53609,113.90831,22.5387,113.9058
135,22.53609,113.90831,22.5416,113.9079
234,22.53609,113.90831,22.5344,113.9061
170,22.53609,113.90831,22.54151,113.90799
492,22.53609,113.90831,22.53223,113.91104
239,22.61372,113.85686,22.609,113.8604
456,22.61372,113.85686,22.6099,113.8578
329,22.61372,113.85686,22.60759,113.85689
261,22.61372,113.85686,22.61455,113.85433
188,22.61372,113.85686,22.6229,113.8562
397,22.61372,113.85686,22.61715,113.85175
161,22.54529,114.09622,22.54506,114.09771
331,22.54529,114.09622,22.54575,114.09351
363,22.5492,113.9128,22.54931,113.91326
205,22.5492,113.9128,22.54857,113.90587
128,22.5492,113.9128,22.55041,113.91591
200,22.52714,113.90671,22.53244,113.90875
142,22.52714,113.90671,22.53307,113.89952
481,22.52714,113.90671,22.52456,113.91001
289,22.52714,113.90671,22.5211,113.9066
486,22.52714,113.90671,22.5252,113.9071
305,22.55186,114.07368,22.54953,114.07698
399,22.55186,114.07368,22.55237,114.07517
393,22.57512,113.88406,22.57691,113.87904
311,22.57512,113.88406,22.57387,113.88914
222,22.57512,113.88406,22.5781,113.8828
360,22.57512,113.88406,22.5756,113.8807
113,22.57512,113.88406,22.57262,113.88355
416,22.57512,113.88406,22.57553,113.88063
242,22.5472,114.083,22.54722,114.08301
322,22.5472,114.083,22.54871,114.08146
146,22.5472,114.083,22.54924,114.08372
422,22.54252,114.053,22.53873,114.05412
416,22.5676,113.894,22.56794,113.89745
100,22.5676,113.894,22.56755,113.89395
398,22.5532,114.0468,22.55196,114.04733
411,22.58456,113.87384,22.57691,113.87904
179,22.58456,113.87384,22.5828,113.8717
216,22.58456,113.87384,22.5837,113.8807
308,22.58456,113.87384,22.58762,113.8738
121,22.58456,113.87384,22.58465,113.88056
354,22.58456,113.87384,22.58161,113.8742
276,22.58456,113.87384,22.58429,113.86745
207,22.58456,113.87384,22.583,113.8755
453,22.58456,113.87384,22.5848,113.8777
374,22.58456,113.87384,22.58961,113.87269
311,22.50783,114.04511,22.5114,114.04464
370,22.5902,113.857,22.58547,113.85463
226,22.5902,113.857,22.5923,113.8538
370,22.5902,113.857,22.5907,113.8617
203,22.5902,113.857,22.59125,113.85244
439,22.5902,113.857,22.58604,113.85724
334,22.5902,113.857,22.5895,113.8603
434,22.5902,113.857,22.59425,113.85305
325,22.5902,113.857,22.58953,113.86036
288,22.59425,113.85305,22.5953,113.8552
144,22.59425,113.85305,22.5923,113.8538
115,22.59425,113.85305,22.59125,113.85244
441,22.59425,113.85305,22.5902,113.857
130,22.54684,113.895,22.5538,113.8938
318,22.56362,114.09066,22.56364,114.09064
366,22.56362,114.09066,22.56504,114.08821
447,22.56362,114.09066,22.56421,114.09341
197,22.56362,114.09066,22.56232,114.09132
393,22.56362,114.09066,22.5655,114.0927
393,22.58953,113.86036,22.58759,113.86397
357,22.58953,113.86036,22.5907,113.8617
441,22.58953,113.86036,22.5895,113.8603
245,22.58953,113.86036,22.5902,113.857
431,22.51334,114.05228,22.5114,114.04464
105,22.51334,114.05228,22.51745,114.05218
218,22.51334,114.05228,22.5142,114.048
236,22.54223,114.05942,22.54013,114.06075
326,22.5853,113.865,22.58759,113.86397
161,22.5853,113.865,22.58429,113.86745
444,22.56206,114.09253,22.56014,114.09576
376,22.56206,114.09253,22.55661,114.09344
152,22.56206,114.09253,22.56421,114.09341
206,22.56206,114.09253,22.5624,114.0931
370,22.56206,114.09253,22.56232,114.09132
317,22.53283,114.03432,22.53456,114.03413
431,22.53283,114.03432,22.52755,114.03691
363,22.53283,114.03432,22.53179,114.03829
332,22.53283,114.03432,22.52934,114.03054
352,22.5281,113.9181,22.5284,113.91938
198,22.5281,113.9181,22.52499,113.91773
281,22.5281,113.9181,22.52865,113.91563
162,22.63182,113.82778,22.63267,113.83304
106,22.63182,113.82778,22.63971,113.82734
479,22.69482,113.81234,22.69906,113.81336
350,22.69482,113.81234,22.69561,113.80921
199,22.69482,113.81234,22.69426,113.82284
467,22.69482,113.81234,22.69201,113.81972
240,22.69482,113.81234,22.70246,113.81913
118,22.69482,113.81234,22.68295,113.81568
441,22.5023,113.9122,22.50747,113.91112
201,22.5023,113.9122,22.50568,113.91752
240,22.5023,113.9122,22.50904,113.91976
250,22.5023,113.9122,22.49573,113.91684
173,22.5023,113.9122,22.50041,113.91444
490,22.54924,114.08372,22.54992,114.0814
235,22.54924,114.08372,22.54757,114.08651
210,22.54924,114.08372,22.54871,114.08146
469,22.54924,114.08372,22.55362,114.08467
410,22.54924,114.08372,22.5472,114.083
154,22.54924,114.08372,22.55043,114.08326
244,22.6956,113.833,22.69666,113.83015
253,22.6956,113.833,22.69546,113.83519
387,22.62981,113.83298,22.6287,113.8321
128,22.62981,113.83298,22.62727,113.83517
210,22.62981,113.83298,22.62573,113.83204
330,22.62981,113.83298,22.63025,113.83309
408,22.53467,114.11149,22.53837,114.11403
343,22.53467,114.11149,22.53427,114.10925
111,22.53467,114.11149,22.54058,114.11115
323,22.53467,114.11149,22.53701,114.11119
167,22.53467,114.11149,22.53423,114.11007
202,22.63685,113.83798,22.63267,113.83304
464,22.63685,113.83798,22.63392,113.83861
403,22.5253,113.9297,22.5225,113.9285
425,22.50041,113.91444,22.50747,113.91112
222,22.50041,113.91444,22.50568,113.91752
219,22.50041,113.91444,22.50904,113.91976
125,22.50041,113.91444,22.49573,113.91684
265,22.50041,113.91444,22.49445,113.91312
375,22.50041,113.91444,22.4985,113.9188
310,22.50041,113.91444,22.5023,113.9122
160,22.5714,113.891,22.57134,113.89085
104,22.5412,114.0856,22.5427,114.08323
312,22.5412,114.0856,22.54418,114.08394
202,22.5924,113.8367,22.59522,113.83422
313,22.5924,113.8367,22.5945,113.8388
131,22.5924,113.8367,22.5923,113.8365
110,22.5924,113.8367,22.59141,113.83548
208,22.5863,113.8815,22.59032,113.88139
251,22.5863,113.8815,22.5862,113.8824
361,22.5863,113.8815,22.58465,113.88056
244,22.5863,113.8815,22.58358,113.88319
158,22.62573,113.83204,22.62711,113.83161
441,22.62573,113.83204,22.6287,113.8321
233,22.62573,113.83204,22.62727,113.83517
305,22.62573,113.83204,22.62,113.832
241,22.62573,113.83204,22.62981,113.83298
475,22.55923,113.89584,22.56273,113.89732
382,22.55923,113.89584,22.5598,113.8988
244,22.55923,113.89584,22.56008,113.89237
423,22.55923,113.89584,22.56345,113.89403
279,22.52254,113.9285,22.52134,113.92599
404,22.52254,113.9285,22.5225,113.9285
173,22.63025,113.83309,22.62981,113.83298
244,22.5225,113.9285,22.52195,113.9305
405,22.5225,113.9285,22.52134,113.92599
123,22.5225,113.9285,22.52399,113.93193
187,22.5225,113.9285,22.524,113.9293
166,22.5225,113.9285,22.5253,113.9297
145,22.5225,113.9285,22.52254,113.9285
405,22.64148,113.82206,22.64932,113.82196
373,22.64148,113.82206,22.63971,113.82734
361,22.64148,113.82206,22.64492,113.81861
137,22.64148,113.82206,22.6445,113.8235
317,22.53223,113.91104,22.5323,113.9111
488,22.53223,113.91104,22.53627,113.91134
127,22.53223,113.91104,22.53244,113.90875
276,22.53223,113.91104,22.53027,113.91053
325,22.53223,113.91104,22.53286,113.91595
341,22.53223,113.91104,22.53609,113.90831
107,22.5389,113.9604,22.542,113.9597
417,22.5389,113.9604,22.53824,113.96042
303,22.54203,113.95564,22.54213,113.95943
258,22.56264,113.88655,22.5666,113.8869
141,22.56264,113.88655,22.56457,113.88979
300,22.56264,113.88655,22.5645,113.8867
277,22.56264,113.88655,22.56864,113.88054
160,22.56264,113.88655,22.56093,113.88855
408,22.56264,113.88655,22.56448,113.88672
483,22.5738,113.89,22.57387,113.88914
254,22.62022,113.83922,22.61668,113.83905
121,22.62022,113.83922,22.61939,113.83856
233,22.6083,113.8786,22.60725,113.88123
478,22.6083,113.8786,22.60418,113.87634
159,22.56755,113.89395,22.56794,113.89745
237,22.56755,113.89395,22.56754,113.89116
113,22.56755,113.89395,22.5676,113.894
324,22.62016,113.83713,22.61785,113.83652
169,22.62016,113.83713,22.6202,113.8371
252,22.56237,113.8788,22.564138,113.878568
359,22.55289,114.09678,22.55578,114.09901
418,22.55289,114.09678,22.55177,114.09893
243,22.55289,114.09678,22.55661,114.09344
460,22.58961,113.87269,22.59284,113.87791
119,22.58961,113.87269,22.58762,113.8738
439,22.58961,113.87269,22.59667,113.87796
224,22.58961,113.87269,22.58456,113.87384
259,22.58961,113.87269,22.5896,113.8727
395,22.54556,114.08518,22.54695,114.08755
497,22.5509,114.1064,22.55161,114.10861
396,22.5509,114.1064,22.55142,114.10456
336,22.56345,113.89403,22.56754,113.89116
243,22.56345,113.89403,22.56273,113.89732
101,22.56345,113.89403,22.56457,113.88979
120,22.56345,113.89403,22.56008,113.89237
263,22.6202,113.8371,22.62016,113.83713
207,22.5896,113.8727,22.58961,113.87269
427,22.553,114.1131,22.5543,114.1113
379,22.553,114.1131,22.55181,114.11506
356,22.553,114.1131,22.5529,114.113
224,22.553,114.1131,22.5523,114.1122
105,22.553,114.1131,22.55547,114.11293
166,22.553,114.1131,22.55386,114.11539
485,22.61939,113.83856,22.62108,113.83752
176,22.61939,113.83856,22.61668,113.83905
110,22.61939,113.83856,22.61785,113.83652
132,22.61939,113.83856,22.62022,113.83922
228,22.61939,113.83856,22.62016,113.83713
430,22.52837,114.04195,22.52513,114.04229
162,22.52837,114.04195,22.52726,114.04351
370,22.52837,114.04195,22.52755,114.03691
424,22.52837,114.04195,22.53179,114.03829
110,22.52837,114.04195,22.529,114.039
263,22.52837,114.04195,22.5319,114.0383
478,22.52837,114.04195,22.53276,114.04393
170,22.52837,114.04195,22.53324,114.03925
174,22.52837,114.04195,22.5264,114.0392
397,22.52837,114.04195,22.52902,114.03867
367,22.52837,114.04195,22.5269,114.04762
408,22.52837,114.04195,22.52323,114.03922
490,22.52837,114.04195,22.5298,114.0408
276,22.5283,113.9264,22.53149,113.92695
255,22.61715,113.85175,22.61026,113.84851
365,22.61715,113.85175,22.61054,113.85116
399,22.61715,113.85175,22.62575,113.84714
170,22.61715,113.85175,22.61455,113.85433
158,22.61715,113.85175,22.61575,113.84096
235,22.61715,113.85175,22.61372,113.85686
496,22.57055,113.8871,22.56977,113.88431
494,22.57055,113.8871,22.57262,113.88355
258,22.53487,113.9403,22.5333,113.9392
294,22.57134,113.89085,22.56754,113.89116
214,22.57134,113.89085,22.5714,113.891
473,22.58358,113.88319,22.5831,113.885
261,22.58358,113.88319,22.5781,113.8828
453,22.58358,113.88319,22.5837,113.8807
339,22.58358,113.88319,22.58465,113.88056
134,22.58358,113.88319,22.5863,113.8815
188,22.55247,114.11695,22.55204,114.11966
392,22.55247,114.11695,22.55276,114.11639
272,22.55247,114.11695,22.55181,114.11506
357,22.55247,114.11695,22.55386,114.11539
126,22.61261,113.84523,22.60661,113.83984
134,22.61261,113.84523,22.6079,113.8464
192,22.61261,113.84523,22.61026,113.84851
116,22.61261,113.84523,22.60708,113.85011
286,22.61261,113.84523,22.6091,113.8373
190,22.61261,113.84523,22.61575,113.84096
427,22.61261,113.84523,22.60625,113.84437
329,22.53824,113.96042,22.54,113.9597
244,22.53824,113.96042,22.542,113.9597
278,22.53824,113.96042,22.5373,113.9594
463,22.53824,113.96042,22.5389,113.9604
443,22.5778,113.8631,22.5757,113.8621
334,22.5778,113.8631,22.57757,113.86346
343,22.57931,113.8865,22.58164,113.89041
109,22.57931,113.8865,22.57745,113.89071
486,22.57931,113.8865,22.57932,113.88489
266,22.57931,113.8865,22.57512,113.88406
267,22.57931,113.8865,22.58358,113.88319
150,22.5817,113.8661,22.58281,113.86196
376,22.5817,113.8661,22.5822,113.8662
